High_sum,Low_sum,Open_sum,Close_sum,Volume_sum,Adj Close_sum,IsWeekend_first,Season_Autumn_first,Season_Spring_first,Season_Summer_first,Season_Winter_first
0.9109375,0.9140445126630852,0.9041731066460585,0.9156999226604794,0.25964535573864517,0.9156999226604794,1,0,0,1,0
0.9109375,0.9140445126630852,0.9041731066460585,0.9156999226604794,0.25964535573864517,0.9156999226604794,1,0,0,1,0
0.9140624999999998,0.9194167306216421,0.9149922720247294,0.9164733178654292,0.24367054733569465,0.9164733178654292,0,0,0,1,0
0.9124999999999999,0.9140445126630852,0.9111282843894901,0.9087393658159322,0.3100812719775436,0.9087393658159322,0,0,0,1,0
0.9046874999999999,0.9009976976208749,0.9057187017001544,0.8932714617169373,0.29265900118704696,0.8932714617169373,0,0,0,1,0
0.89921875,0.8925556408288566,0.8848531684698611,0.9017788089713845,0.31102867285592645,0.9017788089713845,0,0,0,1,0
0.90546875,0.8940905602455869,0.9049459041731065,0.8870843000773394,0.3052420185869508,0.8870843000773394,0,0,0,1,0
0.90546875,0.8940905602455869,0.9049459041731065,0.8870843000773394,0.3052420185869508,0.8870843000773394,1,0,0,1,0
0.90546875,0.8940905602455869,0.9049459041731065,0.8870843000773394,0.3052420185869508,0.8870843000773394,1,0,0,1,0
0.8929687499999999,0.8948580199539522,0.8871715610510045,0.8940448569218871,0.2642401701167716,0.8940448569218871,0,0,0,1,0
0.9046874999999999,0.9040675364543362,0.8972179289026274,0.909512761020882,0.3137574430081656,0.909512761020882,0,0,0,1,0
0.9156250000000001,0.9102072141212585,0.9003091190108192,0.9203402938901781,0.332181434457593,0.9203402938901781,0,0,0,1,0
0.91328125,0.9109746738296238,0.9142194744976815,0.9079659706109824,0.3667368030891979,0.9079659706109824,0,0,0,1,0
0.9218749999999998,0.9224865694551034,0.9119010819165376,0.9249806651198764,0.30479947213954434,0.9249806651198764,0,0,0,1,0
0.9218749999999998,0.9224865694551034,0.9119010819165376,0.9249806651198764,0.30479947213954434,0.9249806651198764,1,0,0,1,0
0.9218749999999998,0.9224865694551034,0.9119010819165376,0.9249806651198764,0.30479947213954434,0.9249806651198764,1,0,0,1,0
0.9203124999999999,0.9240214888718341,0.9204018547140647,0.9211136890951279,0.2961913845632769,0.9211136890951279,0,0,0,1,0
0.9140624999999998,0.9132770529547198,0.9072642967542504,0.9156999226604794,0.364988984268033,0.9156999226604794,0,0,0,1,0
0.9140624999999998,0.8810437452033766,0.9142194744976815,0.8901778808971386,0.5230116164448344,0.8901778808971386,0,0,0,1,0
0.9109375,0.8710667689946276,0.8863987635239565,0.869296210363496,0.545198051517519,0.869296210363496,0,0,0,1,0
0.8578124999999999,0.8472755180353031,0.857805255023184,0.8530549110595513,0.4033850809125084,0.8530549110595513,0,0,0,1,0
0.8578124999999999,0.8472755180353031,0.857805255023184,0.8530549110595513,0.4033850809125084,0.8530549110595513,1,0,0,1,0
0.8578124999999999,0.8472755180353031,0.857805255023184,0.8530549110595513,0.4033850809125084,0.8530549110595513,1,0,0,1,0
0.82109375,0.7766692248656943,0.823029366306028,0.7849961330239752,0.5054854990150546,0.7849961330239752,0,0,0,1,0
0.8101562500000001,0.7958557175748273,0.794435857805255,0.8136117556071152,0.44805191692907914,0.8136117556071152,0,0,0,1,0
0.8164062499999998,0.7789716039907904,0.7921174652241112,0.8151585460170148,0.5019738849666813,0.8151585460170148,0,0,0,1,0
0.85234375,0.8319263238679968,0.8214837712519321,0.8576952822892501,0.4404040113560294,0.8576952822892501,0,0,0,1,0
0.8499999999999999,0.8365310821181888,0.8477588871715611,0.8422273781902552,0.31966551796307213,0.8422273781902552,0,0,0,1,0
0.8499999999999999,0.8365310821181888,0.8477588871715611,0.8422273781902552,0.31966551796307213,0.8422273781902552,1,0,0,1,0
0.8499999999999999,0.8365310821181888,0.8477588871715611,0.8422273781902552,0.31966551796307213,0.8422273781902552,1,0,0,1,0
0.8281249999999998,0.8158096699923252,0.8299845440494591,0.814385150812065,0.23994165416512897,0.814385150812065,0,0,0,1,0
0.85625,0.8188795088257865,0.8091190108191653,0.848414539829853,0.4000204497997358,0.848414539829853,0,0,0,1,0
0.8179687500000001,0.7897160399079046,0.8199381761978362,0.7819025522041765,0.47334097005542214,0.7819025522041765,0,0,0,1,0
0.78828125,0.7789716039907904,0.7828438948995362,0.7873163186388246,0.42948094254405095,0.7873163186388246,0,0,0,1,0
0.8171875,0.8089025326170376,0.7967542503863989,0.8190255220417633,0.34323231451791997,0.8190255220417633,0,0,0,1,0
0.8171875,0.8089025326170376,0.7967542503863989,0.8190255220417633,0.34323231451791997,0.8190255220417633,1,0,0,1,0
0.8171875,0.8089025326170376,0.7967542503863989,0.8190255220417633,0.34323231451791997,0.8190255220417633,1,0,0,1,0
0.846875,0.8465080583269378,0.8346213292117464,0.8460943542150041,0.29765642099747097,0.8460943542150041,0,0,0,1,0
0.840625,0.8357636224098235,0.8392581143740341,0.8283062645011603,0.27423820501882823,0.8283062645011603,0,0,0,1,0
0.84453125,0.8495778971603991,0.8415765069551775,0.8468677494199539,0.2654336076482251,0.8468677494199539,0,0,0,1,0
0.8531250000000001,0.8396009209516502,0.8477588871715611,0.8453209590100543,0.24621239353722424,0.8453209590100543,0,0,0,1,0
0.8437499999999998,0.7858787413660784,0.8330757341576505,0.7873163186388246,0.41339270165819125,0.7873163186388246,0,0,0,1,0
0.8437499999999998,0.7858787413660784,0.8330757341576505,0.7873163186388246,0.41339270165819125,0.7873163186388246,1,0,0,1,0
0.8437499999999998,0.7858787413660784,0.8330757341576505,0.7873163186388246,0.41339270165819125,0.7873163186388246,1,0,0,1,0
0.8062500000000001,0.8027628549501149,0.7982998454404944,0.8112915699922663,0.24089544560592918,0.8112915699922663,0,0,0,1,0
0.82109375,0.8058326937835762,0.8191653786707882,0.8043310131477186,0.3489007433821732,0.8043310131477186,0,0,0,1,0
0.8148437499999999,0.8004604758250193,0.794435857805255,0.8182521268368139,0.2792100625795825,0.8182521268368139,0,0,0,1,0
0.8460937499999999,0.8403683806600151,0.832302936630603,0.8468677494199539,0.29179467762009065,0.8468677494199539,0,0,0,1,0
0.8539062499999999,0.8465080583269378,0.8531684698608963,0.848414539829853,0.2649958541226317,0.848414539829853,0,0,0,1,0
0.8539062499999999,0.8465080583269378,0.8531684698608963,0.848414539829853,0.2649958541226317,0.848414539829853,1,0,0,1,0
0.8539062499999999,0.8465080583269378,0.8531684698608963,0.848414539829853,0.2649958541226317,0.848414539829853,1,1,0,0,0
0.8539062499999999,0.8465080583269378,0.8531684698608963,0.848414539829853,0.2649958541226317,0.848414539829853,0,1,0,0,0
0.8335937500000001,0.8296239447429008,0.831530139103555,0.8329466357308586,0.33183155116523916,0.8329466357308586,0,1,0,0,0
0.85234375,0.8526477359938605,0.8431221020092734,0.8569218870843003,0.289728928318659,0.8569218870843003,0,1,0,0,0
0.8890624999999999,0.8825786646201073,0.8709428129829984,0.8870843000773394,0.4059476964418946,0.8870843000773394,0,1,0,0,0
0.8890624999999999,0.8917881811204913,0.8863987635239565,0.888631090487239,0.2969215063194674,0.888631090487239,0,1,0,0,0
0.8890624999999999,0.8917881811204913,0.8863987635239565,0.888631090487239,0.2969215063194674,0.888631090487239,1,1,0,0,0
0.8890624999999999,0.8917881811204913,0.8863987635239565,0.888631090487239,0.2969215063194674,0.888631090487239,1,1,0,0,0
0.8921875000000001,0.8894858019953953,0.8925811437403401,0.888631090487239,0.42387162638215886,0.888631090487239,0,1,0,0,0
0.8843750000000001,0.8802762854950112,0.8794435857805254,0.8894044856921888,0.4858409101438996,0.8894044856921888,0,1,0,0,0
0.9007812499999999,0.8940905602455869,0.8871715610510045,0.905645784996133,0.4118350020689446,0.905645784996133,0,1,0,0,0
0.9164062499999999,0.9132770529547198,0.9088098918083463,0.9126063418406807,0.390156616708445,0.9126063418406807,0,1,0,0,0
0.9140624999999998,0.9148119723714505,0.9111282843894901,0.9110595514307811,0.3467327450820628,0.9110595514307811,0,1,0,0,0
0.9140624999999998,0.9148119723714505,0.9111282843894901,0.9110595514307811,0.3467327450820628,0.9110595514307811,1,1,0,0,0
0.9140624999999998,0.9148119723714505,0.9111282843894901,0.9110595514307811,0.3467327450820628,0.9110595514307811,1,1,0,0,0
0.9023437499999998,0.9056024558710669,0.8987635239567233,0.9033255993812841,0.4672875098055192,0.9033255993812841,0,1,0,0,0
0.90546875,0.9079048349961625,0.8979907264296754,0.909512761020882,0.37098173417497043,0.909512761020882,0,1,0,0,0
0.9062499999999998,0.8963929393706829,0.9026275115919631,0.9102861562258313,0.3332294866940502,0.9102861562258313,0,1,0,0,0
0.9171875,0.9155794320798158,0.9095826893353942,0.9102861562258313,0.30379295855880034,0.9102861562258313,0,1,0,0,0
0.91328125,0.9009976976208749,0.9080370942812983,0.8994586233565351,0.7580740762042617,0.8994586233565351,0,1,0,0,0
0.91328125,0.9009976976208749,0.9080370942812983,0.8994586233565351,0.7580740762042617,0.8994586233565351,1,1,0,0,0
0.91328125,0.9009976976208749,0.9080370942812983,0.8994586233565351,0.7580740762042617,0.8994586233565351,1,1,0,0,0
0.9000000000000001,0.8994627782041442,0.8887171561051004,0.8986852281515854,0.2934562238486204,0.8986852281515854,0,1,0,0,0
0.9062499999999998,0.8802762854950112,0.9034003091190106,0.8793503480278424,0.4023466145196774,0.8793503480278424,0,1,0,0,0
0.8921875000000001,0.876438986953185,0.8771251931993815,0.8932714617169373,0.3145898137630348,0.8932714617169373,0,1,0,0,0
0.8906249999999998,0.8848810437452033,0.8902627511591963,0.8878576952822892,0.2759860238399931,0.8878576952822892,0,1,0,0,0
0.8906249999999998,0.8710667689946276,0.8902627511591963,0.8754833720030939,0.3025723611370728,0.8754833720030939,0,1,0,0,0
0.8906249999999998,0.8710667689946276,0.8902627511591963,0.8754833720030939,0.3025723611370728,0.8754833720030939,1,1,0,0,0
0.8906249999999998,0.8710667689946276,0.8902627511591963,0.8754833720030939,0.3025723611370728,0.8754833720030939,1,1,0,0,0
0.8875,0.8879508825786646,0.876352395672334,0.8870843000773394,0.30320502681639755,0.8870843000773394,0,1,0,0,0
0.8945312499999998,0.8656945510360707,0.8887171561051004,0.8592420726991492,0.35280058409740495,0.8592420726991492,0,1,0,0,0
0.8414062500000001,0.8165771297006905,0.8431221020092734,0.8182521268368139,0.40943374824059836,0.8182521268368139,0,1,0,0,0
0.83125,0.8019953952417496,0.812982998454405,0.8360402165506573,0.3441094192097111,0.8360402165506573,0,1,0,0,0
0.8640625,0.8503453568687644,0.8384853168469861,0.8685228151585462,0.26218081137775734,0.8685228151585462,0,1,0,0,0
0.8640625,0.8503453568687644,0.8384853168469861,0.8685228151585462,0.26218081137775734,0.8685228151585462,1,1,0,0,0
0.8640625,0.8503453568687644,0.8384853168469861,0.8685228151585462,0.26218081137775734,0.8685228151585462,1,1,0,0,0
0.8687500000000001,0.8633921719109747,0.858578052550232,0.8576952822892501,0.2540823711542794,0.8576952822892501,0,1,0,0,0
0.8421874999999999,0.8303914044512661,0.840030911901082,0.8228924980665122,0.3205937471542027,0.8228924980665122,0,1,0,0,0
0.8453125000000001,0.8419033000767457,0.8330757341576505,0.843000773395205,0.2200015017821681,0.843000773395205,0,1,0,0,0
0.86015625,0.8495778971603991,0.8384853168469861,0.8576952822892501,0.2983545899415743,0.8576952822892501,0,1,0,0,0
0.8953125,0.8848810437452033,0.8732612055641422,0.8824439288476411,0.35638249433236996,0.8824439288476411,0,1,0,0,0
0.8953125,0.8848810437452033,0.8732612055641422,0.8824439288476411,0.35638249433236996,0.8824439288476411,1,1,0,0,0
0.8953125,0.8848810437452033,0.8732612055641422,0.8824439288476411,0.35638249433236996,0.8824439288476411,1,1,0,0,0
0.8789062499999998,0.8841135840368379,0.8748068006182381,0.8793503480278424,0.1928735643202119,0.8793503480278424,0,1,0,0,0
0.903125,0.8925556408288566,0.8809891808346213,0.9017788089713845,0.3180838537647603,0.9017788089713845,0,1,0,0,0
0.8984374999999998,0.9017651573292402,0.8933539412673881,0.8971384377416862,0.29920453474309144,0.8971384377416862,0,1,0,0,0
0.90703125,0.9063699155794318,0.9018547140649151,0.9033255993812841,0.2821720882600576,0.9033255993812841,0,1,0,0,0
0.9007812499999999,0.8948580199539522,0.8987635239567233,0.8948182521268369,0.3058698913444626,0.8948182521268369,0,1,0,0,0
0.9007812499999999,0.8948580199539522,0.8987635239567233,0.8948182521268369,0.3058698913444626,0.8948182521268369,1,1,0,0,0
0.9007812499999999,0.8948580199539522,0.8987635239567233,0.8948182521268369,0.3058698913444626,0.8948182521268369,1,1,0,0,0
0.9062499999999998,0.9094397544128932,0.8987635239567233,0.9102861562258313,0.30704096190745506,0.9102861562258313,0,1,0,0,0
0.9117187500000001,0.9094397544128932,0.9095826893353942,0.9017788089713845,0.347344641433531,0.9017788089713845,0,1,0,0,0
0.9039062500000001,0.9063699155794318,0.8972179289026274,0.9087393658159322,0.32641235423526543,0.9087393658159322,0,1,0,0,0
0.91328125,0.9132770529547198,0.9126738794435856,0.9133797370456305,0.3742984360696124,0.9133797370456305,0,1,0,0,0
0.9218749999999998,0.9140445126630852,0.9041731066460585,0.922660479505027,0.3228176628754656,0.922660479505027,0,1,0,0,0
0.9218749999999998,0.9140445126630852,0.9041731066460585,0.922660479505027,0.3228176628754656,0.922660479505027,1,1,0,0,0
0.9218749999999998,0.9140445126630852,0.9041731066460585,0.922660479505027,0.3228176628754656,0.922660479505027,1,1,0,0,0
0.9351562500000001,0.9378357636224097,0.9265842349304483,0.9358081979891726,0.34691966903277244,0.9358081979891726,0,1,0,0,0
0.9374999999999998,0.9393706830391404,0.9289026275115921,0.9334880123743232,0.3578954599846947,0.9334880123743232,0,1,0,0,0
0.9398437499999999,0.9324635456638524,0.9319938176197835,0.9412219644238207,0.3876275516317503,0.9412219644238207,0,1,0,0,0
0.93671875,0.9309286262471221,0.9374034003091192,0.934261407579273,0.4456618465849634,0.934261407579273,0,1,0,0,0
0.95234375,0.9516500383729853,0.9404945904173105,0.9566898685228151,0.41225837682909877,0.9566898685228151,0,1,0,0,0
0.95234375,0.9516500383729853,0.9404945904173105,0.9566898685228151,0.41225837682909877,0.9566898685228151,1,1,0,0,0
0.95234375,0.9516500383729853,0.9404945904173105,0.9566898685228151,0.41225837682909877,0.9566898685228151,1,1,0,0,0
0.9671874999999999,0.970069071373753,0.9621329211746523,0.9659706109822122,0.44687126052246046,0.9659706109822122,0,1,0,0,0
0.965625,0.9685341519570223,0.9636785162287482,0.962877030162413,0.5010760109470334,0.962877030162413,0,1,0,0,0
0.96171875,0.963161933998465,0.9598145285935085,0.9644238205723126,0.49661220309846427,0.9644238205723126,0,1,0,0,0
0.9765625000000002,0.9746738296239446,0.9690880989180835,0.9713843774168602,0.44651818194889786,0.9713843774168602,0,1,0,0,0
0.9734375,0.9693016116653876,0.9644513137557957,0.9775715390564581,0.34339207857835546,0.9775715390564581,0,1,0,0,0
0.9734375,0.9693016116653876,0.9644513137557957,0.9775715390564581,0.34339207857835546,0.9775715390564581,1,1,0,0,0
0.9734375,0.9693016116653876,0.9644513137557957,0.9775715390564581,0.34339207857835546,0.9775715390564581,1,1,0,0,0
0.96953125,0.9708365310821183,0.9636785162287482,0.9729311678267594,0.2693222648792264,0.9729311678267594,0,1,0,0,0
0.9804687500000002,0.9777436684574059,0.9706336939721794,0.9760247486465585,0.3380974976155214,0.9760247486465585,0,1,0,0,0
0.97734375,0.9731389102072139,0.9667697063369396,0.9783449342614079,0.34501048851056765,0.9783449342614079,0,1,0,0,0
0.97734375,0.9769762087490406,0.9714064914992273,0.979891724671307,0.30775191197639334,0.979891724671307,0,1,0,0,0
0.9945312499999999,0.9930928626247122,0.9845440494590416,0.9984532095901006,0.3172706546971433,0.9984532095901006,0,1,0,0,0
0.9945312499999999,0.9930928626247122,0.9845440494590416,0.9984532095901006,0.3172706546971433,0.9984532095901006,1,1,0,0,0
0.9945312499999999,0.9930928626247122,0.9845440494590416,0.9984532095901006,0.3172706546971433,0.9984532095901006,1,1,0,0,0
0.9976562500000001,0.9992325402916344,0.9922720247295207,1.0000000000000002,0.3334132153635511,1.0000000000000002,0,1,0,0,0
1.0000000000000002,0.9999999999999998,0.9999999999999998,0.9984532095901006,0.3579178269531556,0.9984532095901006,0,1,0,0,0
0.99296875,0.9831158864159633,0.9899536321483773,0.9891724671307041,0.4289840763160964,0.9891724671307041,0,1,0,0,0
0.9867187499999999,0.9854182655410588,0.9853168469860896,0.9853054911059551,0.3787654391993904,0.9853054911059551,0,1,0,0,0
